#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:27:13.793
#Sample rate: 5000Hz
#Samples: 19139
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.57,2.016271273752693
1.5702,2.016271273752693
1.5704,2.015934527194021
1.5706,2.015934527194021
1.5708,2.016271273752693
1.571,2.016271273752693
1.5712,2.016271273752693
1.5714,2.015934527194021
1.5716,2.015934527194021
1.5718,2.015934527194021
1.572,2.015934527194021
1.5722,2.015934527194021
1.5724,2.01559778063535
1.5726,2.01559778063535
1.5728,2.016271273752693
1.573,2.016271273752693
1.5732,2.016271273752693
1.5734,2.015934527194021
1.5736,2.015934527194021
1.5738,2.015934527194021
1.574,2.016271273752693
1.5742,2.016271273752693
1.5744,2.016271273752693
1.5746,2.016271273752693
1.5748,2.015934527194021
1.575,2.016271273752693
1.5752,2.016271273752693
1.5754,2.016271273752693
1.5756,2.016271273752693
1.5758,2.016271273752693
1.576,2.016271273752693
1.5762,2.015934527194021
1.5764,2.016271273752693
1.5766,2.016271273752693
1.5768,2.016608020311364
1.577,2.016608020311364
1.5772,2.016271273752693
1.5774,2.016271273752693
1.5776,2.016271273752693
1.5778,2.016271273752693
1.578,2.016271273752693
1.5782,2.016271273752693
1.5784,2.016271273752693
1.5786,2.016271273752693
1.5788,2.016271273752693
1.579,2.015934527194021
1.5792,2.016271273752693
1.5794,2.015934527194021
1.5796,2.016271273752693
1.5798,2.016271273752693
1.58,2.016271273752693
1.5802,2.016271273752693
1.5804,2.016271273752693
1.5806,2.016271273752693
1.5808,2.016271273752693
1.581,2.016271273752693
1.5812,2.016271273752693
1.5814,2.015934527194021
1.5816,2.015934527194021
1.5818,2.015934527194021
1.582,2.015934527194021
1.5822,2.015934527194021
1.5824,2.015934527194021
1.5826,2.015934527194021
1.5828,2.015934527194021
1.583,2.015934527194021
1.5832,2.015934527194021
1.5834,2.015934527194021
1.5836,2.015934527194021
1.5838,2.015934527194021
1.584,2.015934527194021
1.5842,2.015934527194021
1.5844,2.015934527194021
1.5846,2.015934527194021
1.5848,2.015934527194021
1.585,2.01559778063535
1.5852,2.01559778063535
1.5854,2.015934527194021
1.5856,2.015934527194021
1.5858,2.015934527194021
1.586,2.016271273752693
1.5862,2.015934527194021
1.5864,2.015934527194021
1.5866,2.015934527194021
1.5868,2.015934527194021
1.587,2.015934527194021
1.5872,2.016271273752693
1.5874,2.015934527194021
1.5876,2.015934527194021
1.5878,2.015934527194021
1.588,2.015934527194021
1.5882,2.016271273752693
1.5884,2.016271273752693
1.5886,2.016271273752693
1.5888,2.016271273752693
1.589,2.016271273752693
1.5892,2.016271273752693
1.5894,2.015934527194021
1.5896,2.015934527194021
1.5898,2.015934527194021
1.59,2.015934527194021
1.5902,2.016271273752693
1.5904,2.015934527194021
1.5906,2.015934527194021
1.5908,2.015934527194021
1.591,2.015934527194021
1.5912,2.015934527194021
1.5914,2.015934527194021
1.5916,2.016271273752693
1.5918,2.015934527194021
1.592,2.015934527194021
1.5922,2.015934527194021
1.5924,2.015934527194021
1.5926,2.015934527194021
1.5928,2.016271273752693
1.593,2.015934527194021
1.5932,2.015934527194021
1.5934,2.015934527194021
1.5936,2.015934527194021
1.5938,2.015934527194021
1.594,2.015934527194021
1.5942,2.015934527194021
1.5944,2.015934527194021
1.5946,2.015934527194021
1.5948,2.015934527194021
1.595,2.015934527194021
1.5952,2.015934527194021
1.5954,2.015934527194021
1.5956,2.015934527194021
1.5958,2.015934527194021
1.596,2.015934527194021
1.5962,2.016271273752693
1.5964,2.016271273752693
1.5966,2.016271273752693
1.5968,2.016271273752693
1.597,2.016271273752693
1.5972,2.016271273752693
1.5974,2.016271273752693
1.5976,2.016271273752693
1.5978,2.016271273752693
1.598,2.016271273752693
1.5982,2.016271273752693
1.5984,2.016271273752693
1.5986,2.016271273752693
1.5988,2.015934527194021
1.599,2.016271273752693
1.5992,2.016271273752693
1.5994,2.015934527194021
1.5996,2.015934527194021
1.5998,2.015934527194021
1.6,2.015934527194021
1.6002,2.015934527194021
1.6004,2.016271273752693
1.6006,2.016271273752693
1.6008,2.016271273752693
1.601,2.016271273752693
1.6012,2.015934527194021
1.6014,2.015934527194021
1.6016,2.015934527194021
1.6018,2.016271273752693
1.602,2.015934527194021
1.6022,2.015934527194021
1.6024,2.015934527194021
1.6026,2.015934527194021
1.6028,2.016271273752693
1.603,2.015934527194021
1.6032,2.01559778063535
1.6034,2.01559778063535
1.6036,2.015934527194021
1.6038,2.015934527194021
1.604,2.015934527194021
1.6042,2.015934527194021
1.6044,2.015934527194021
1.6046,2.015934527194021
1.6048,2.015934527194021
1.605,2.015934527194021
1.6052,2.015934527194021
1.6054,2.015934527194021
1.6056,2.015934527194021
1.6058,2.015934527194021
1.606,2.015934527194021
1.6062,2.016271273752693
1.6064,2.016271273752693
1.6066,2.015934527194021
1.6068,2.016271273752693
1.607,2.015934527194021
1.6072,2.015934527194021
1.6074,2.015934527194021
1.6076,2.015934527194021
1.6078,2.016271273752693
1.608,2.016271273752693
1.6082,2.01559778063535
1.6084,2.01559778063535
1.6086,2.015934527194021
1.6088,2.016608020311364
1.609,2.016271273752693
1.6092,2.01559778063535
1.6094,2.015261034076679
1.6096,2.015934527194021
1.6098,2.016608020311364
1.61,2.016271273752693
1.6102,2.015934527194021
1.6104,2.01559778063535
1.6106,2.016271273752693
1.6108,2.016271273752693
1.611,2.015934527194021
1.6112,2.015934527194021
1.6114,2.015934527194021
1.6116,2.016608020311364
1.6118,2.016608020311364
1.612,2.016271273752693
1.6122,2.01559778063535
1.6124,2.015934527194021
1.6126,2.015934527194021
1.6128,2.015934527194021
1.613,2.01559778063535
1.6132,2.01559778063535
1.6134,2.016271273752693
1.6136,2.016944766870035
1.6138,2.016608020311364
1.614,2.015261034076679
1.6142,2.014924287518007
1.6144,2.015934527194021
1.6146,2.016608020311364
1.6148,2.016271273752693
1.615,2.01559778063535
1.6152,2.015261034076679
1.6154,2.016271273752693
1.6156,2.017281513428706
1.6158,2.017281513428706
1.616,2.016271273752693
1.6162,2.01559778063535
1.6164,2.015934527194021
1.6166,2.016271273752693
1.6168,2.016271273752693
1.617,2.015934527194021
1.6172,2.015934527194021
1.6174,2.016608020311364
1.6176,2.016608020311364
1.6178,2.016271273752693
1.618,2.01559778063535
1.6182,2.01559778063535
1.6184,2.015934527194021
1.6186,2.016271273752693
1.6188,2.015934527194021
1.619,2.015934527194021
1.6192,2.016271273752693
1.6194,2.016944766870035
1.6196,2.016608020311364
1.6198,2.015934527194021
1.62,2.01559778063535
1.6202,2.01559778063535
1.6204,2.015934527194021
1.6206,2.015934527194021
1.6208,2.015934527194021
1.621,2.015934527194021
1.6212,2.016271273752693
1.6214,2.016271273752693
1.6216,2.016271273752693
1.6218,2.01559778063535
1.622,2.01559778063535
1.6222,2.015934527194021
1.6224,2.016271273752693
1.6226,2.015934527194021
1.6228,2.016271273752693
1.623,2.015934527194021
1.6232,2.015934527194021
1.6234,2.016271273752693
1.6236,2.015934527194021
1.6238,2.015261034076679
1.624,2.015261034076679
1.6242,2.01559778063535
1.6244,2.015934527194021
1.6246,2.015934527194021
1.6248,2.015934527194021
1.625,2.01559778063535
1.6252,2.015934527194021
1.6254,2.016271273752693
1.6256,2.01559778063535
1.6258,2.01559778063535
1.626,2.015261034076679
1.6262,2.01559778063535
1.6264,2.016271273752693
1.6266,2.016271273752693
1.6268,2.015934527194021
1.627,2.015934527194021
1.6272,2.015934527194021
1.6274,2.016271273752693
1.6276,2.015934527194021
1.6278,2.015934527194021
1.628,2.015934527194021
1.6282,2.016271273752693
1.6284,2.016271273752693
1.6286,2.016271273752693
1.6288,2.015934527194021
1.629,2.016271273752693
1.6292,2.016271273752693
1.6294,2.016271273752693
1.6296,2.016271273752693
1.6298,2.015934527194021
1.63,2.01559778063535
1.6302,2.015934527194021
1.6304,2.016271273752693
1.6306,2.016271273752693
1.6308,2.015934527194021
1.631,2.015934527194021
1.6312,2.016271273752693
1.6314,2.015934527194021
1.6316,2.015934527194021
1.6318,2.01559778063535
1.632,2.015934527194021
1.6322,2.015934527194021
1.6324,2.016271273752693
1.6326,2.015934527194021
1.6328,2.015934527194021
1.633,2.015934527194021
1.6332,2.016271273752693
1.6334,2.016271273752693
1.6336,2.015934527194021
1.6338,2.015934527194021
1.634,2.016271273752693
1.6342,2.016608020311364
1.6344,2.016271273752693
1.6346,2.015934527194021
1.6348,2.015934527194021
1.635,2.016271273752693
1.6352,2.016271273752693
1.6354,2.015934527194021
1.6356,2.015934527194021
1.6358,2.015934527194021
1.636,2.016271273752693
1.6362,2.016271273752693
1.6364,2.016271273752693
1.6366,2.016271273752693
1.6368,2.015934527194021
1.637,2.015934527194021
1.6372,2.015934527194021
1.6374,2.016271273752693
1.6376,2.016271273752693
1.6378,2.016271273752693
1.638,2.016271273752693
1.6382,2.016608020311364
1.6384,2.016271273752693
1.6386,2.015934527194021
1.6388,2.016271273752693
1.639,2.016271273752693
1.6392,2.016271273752693
1.6394,2.016271273752693
1.6396,2.016271273752693
1.6398,2.016271273752693
1.64,2.016271273752693
1.6402,2.016271273752693
1.6404,2.015934527194021
1.6406,2.015934527194021
1.6408,2.015934527194021
1.641,2.015934527194021
1.6412,2.016271273752693
1.6414,2.015934527194021
1.6416,2.016271273752693
1.6418,2.016271273752693
1.642,2.015934527194021
1.6422,2.015934527194021
1.6424,2.015934527194021
1.6426,2.015934527194021
1.6428,2.015934527194021
1.643,2.015934527194021
1.6432,2.015934527194021
1.6434,2.015934527194021
1.6436,2.015934527194021
1.6438,2.015934527194021
1.644,2.015934527194021
1.6442,2.015934527194021
1.6444,2.015934527194021
1.6446,2.015934527194021
1.6448,2.015934527194021
1.645,2.015934527194021
1.6452,2.015934527194021
1.6454,2.015934527194021
1.6456,2.015934527194021
1.6458,2.015934527194021
1.646,2.015934527194021
1.6462,2.016271273752693
1.6464,2.015934527194021
1.6466,2.015934527194021
1.6468,2.015934527194021
1.647,2.016271273752693
1.6472,2.015934527194021
1.6474,2.015934527194021
1.6476,2.015934527194021
1.6478,2.015934527194021
1.648,2.015934527194021
1.6482,2.016271273752693
1.6484,2.015934527194021
1.6486,2.015934527194021
1.6488,2.015934527194021
1.649,2.015934527194021
1.6492,2.015934527194021
1.6494,2.015934527194021
1.6496,2.016271273752693
1.6498,2.015934527194021
1.65,2.016271273752693
1.6502,2.015934527194021
1.6504,2.015934527194021
1.6506,2.015934527194021
1.6508,2.015934527194021
1.651,2.016271273752693
1.6512,2.016271273752693
1.6514,2.015934527194021
1.6516,2.015934527194021
1.6518,2.016271273752693
1.652,2.016271273752693
1.6522,2.015934527194021
1.6524,2.015934527194021
1.6526,2.015934527194021
1.6528,2.015934527194021
1.653,2.016271273752693
1.6532,2.015934527194021
1.6534,2.015934527194021
1.6536,2.015934527194021
1.6538,2.015934527194021
1.654,2.016271273752693
1.6542,2.015934527194021
1.6544,2.016271273752693
1.6546,2.015934527194021
1.6548,2.015934527194021
1.655,2.016271273752693
1.6552,2.015934527194021
1.6554,2.016271273752693
1.6556,2.016271273752693
1.6558,2.016271273752693
1.656,2.016271273752693
1.6562,2.016271273752693
1.6564,2.016271273752693
1.6566,2.016271273752693
1.6568,2.016271273752693
1.657,2.016271273752693
1.6572,2.015934527194021
1.6574,2.016271273752693
1.6576,2.016271273752693
1.6578,2.016271273752693
1.658,2.016271273752693
1.6582,2.015934527194021
1.6584,2.015934527194021
1.6586,2.015934527194021
1.6588,2.016271273752693
1.659,2.016271273752693
1.6592,2.016271273752693
1.6594,2.016271273752693
1.6596,2.016271273752693
1.6598,2.016271273752693
1.66,2.016271273752693
1.6602,2.016271273752693
1.6604,2.015934527194021
1.6606,2.015934527194021
1.6608,2.015934527194021
1.661,2.016271273752693
1.6612,2.016271273752693
1.6614,2.015934527194021
1.6616,2.015934527194021
1.6618,2.015934527194021
1.662,2.015934527194021
1.6622,2.015934527194021
1.6624,2.015934527194021
1.6626,2.015934527194021
1.6628,2.015934527194021
1.663,2.015934527194021
1.6632,2.015934527194021
1.6634,2.016271273752693
1.6636,2.015934527194021
1.6638,2.015934527194021
1.664,2.015934527194021
1.6642,2.015934527194021
1.6644,2.015934527194021
1.6646,2.015934527194021
1.6648,2.015934527194021
1.665,2.015934527194021
1.6652,2.015934527194021
1.6654,2.015934527194021
1.6656,2.015934527194021
1.6658,2.015934527194021
1.666,2.015934527194021
1.6662,2.016271273752693
1.6664,2.016271273752693
1.6666,2.015934527194021
1.6668,2.015934527194021
1.667,2.015934527194021
1.6672,2.015934527194021
1.6674,2.015934527194021
1.6676,2.015934527194021
1.6678,2.015934527194021
1.668,2.015934527194021
1.6682,2.015934527194021
1.6684,2.015934527194021
1.6686,2.015934527194021
1.6688,2.015934527194021
1.669,2.015934527194021
1.6692,2.015934527194021
1.6694,2.015934527194021
1.6696,2.015934527194021
1.6698,2.015934527194021
1.67,2.015934527194021
1.6702,2.016271273752693
1.6704,2.015934527194021
1.6706,2.015934527194021
1.6708,2.015934527194021
1.671,2.015934527194021
1.6712,2.01559778063535
1.6714,2.015934527194021
1.6716,2.015934527194021
1.6718,2.016271273752693
1.672,2.015934527194021
1.6722,2.015934527194021
1.6724,2.015934527194021
1.6726,2.016271273752693
1.6728,2.015934527194021
1.673,2.015934527194021
1.6732,2.016271273752693
1.6734,2.016271273752693
1.6736,2.015934527194021
1.6738,2.015934527194021
1.674,2.015934527194021
1.6742,2.015934527194021
1.6744,2.015934527194021
1.6746,2.015934527194021
1.6748,2.015934527194021
1.675,2.015934527194021
1.6752,2.015934527194021
1.6754,2.015934527194021
1.6756,2.016271273752693
1.6758,2.015934527194021
1.676,2.016271273752693
1.6762,2.015934527194021
1.6764,2.016271273752693
1.6766,2.016271273752693
1.6768,2.016271273752693
1.677,2.016271273752693
1.6772,2.016271273752693
1.6774,2.015934527194021
1.6776,2.016271273752693
1.6778,2.016271273752693
1.678,2.016271273752693
1.6782,2.016271273752693
1.6784,2.015934527194021
1.6786,2.016271273752693
1.6788,2.016271273752693
1.679,2.016271273752693
1.6792,2.016271273752693
1.6794,2.016271273752693
1.6796,2.016271273752693
1.6798,2.015934527194021
1.68,2.015934527194021
1.6802,2.016271273752693
1.6804,2.016271273752693
1.6806,2.016271273752693
1.6808,2.015934527194021
1.681,2.016271273752693
1.6812,2.016271273752693
1.6814,2.016271273752693
1.6816,2.015934527194021
1.6818,2.015934527194021
1.682,2.015934527194021
1.6822,2.015934527194021
1.6824,2.015934527194021
1.6826,2.015934527194021
1.6828,2.015934527194021
1.683,2.015934527194021
1.6832,2.015934527194021
1.6834,2.015934527194021
1.6836,2.01559778063535
1.6838,2.015934527194021
1.684,2.015934527194021
1.6842,2.015934527194021
1.6844,2.015934527194021
1.6846,2.01559778063535
1.6848,2.01559778063535
1.685,2.015934527194021
1.6852,2.015934527194021
1.6854,2.015934527194021
1.6856,2.015934527194021
1.6858,2.015934527194021
1.686,2.015934527194021
1.6862,2.015934527194021
1.6864,2.015934527194021
1.6866,2.016271273752693
1.6868,2.015934527194021
1.687,2.015934527194021
1.6872,2.015934527194021
1.6874,2.015934527194021
1.6876,2.015934527194021
1.6878,2.015934527194021
1.688,2.015934527194021
1.6882,2.015934527194021
1.6884,2.015934527194021
1.6886,2.015934527194021
1.6888,2.015934527194021
1.689,2.015934527194021
1.6892,2.016271273752693
1.6894,2.016271273752693
1.6896,2.016271273752693
1.6898,2.015934527194021
1.69,2.015934527194021
1.6902,2.016271273752693
1.6904,2.016271273752693
1.6906,2.015934527194021
1.6908,2.015934527194021
1.691,2.016271273752693
1.6912,2.015934527194021
1.6914,2.016271273752693
1.6916,2.016271273752693
1.6918,2.016271273752693
1.692,2.016271273752693
1.6922,2.016271273752693
1.6924,2.016271273752693
1.6926,2.016271273752693
1.6928,2.016271273752693
1.693,2.016271273752693
1.6932,2.016271273752693
1.6934,2.016271273752693
1.6936,2.016271273752693
1.6938,2.015934527194021
1.694,2.016271273752693
1.6942,2.016271273752693
1.6944,2.015934527194021
1.6946,2.015934527194021
1.6948,2.016271273752693
1.695,2.015934527194021
1.6952,2.016271273752693
1.6954,2.015934527194021
1.6956,2.016271273752693
1.6958,2.016271273752693
1.696,2.016271273752693
1.6962,2.016271273752693
1.6964,2.015934527194021
1.6966,2.016271273752693
1.6968,2.016271273752693
1.697,2.016271273752693
1.6972,2.016608020311364
1.6974,2.016271273752693
1.6976,2.016271273752693
1.6978,2.016271273752693
1.698,2.016271273752693
1.6982,2.016271273752693
1.6984,2.016271273752693
1.6986,2.016271273752693
1.6988,2.016271273752693
1.699,2.016271273752693
1.6992,2.016271273752693
1.6994,2.015934527194021
1.6996,2.015934527194021
1.6998,2.015934527194021
1.7,2.015934527194021
1.7002,2.016271273752693
1.7004,2.015934527194021
1.7006,2.015934527194021
1.7008,2.016271273752693
1.701,2.016271273752693
1.7012,2.016271273752693
1.7014,2.015934527194021
1.7016,2.015934527194021
1.7018,2.015934527194021
1.702,2.015934527194021
1.7022,2.015934527194021
1.7024,2.015934527194021
1.7026,2.015934527194021
1.7028,2.015934527194021
1.703,2.015934527194021
1.7032,2.015934527194021
1.7034,2.015934527194021
1.7036,2.01559778063535
1.7038,2.01559778063535
1.704,2.015934527194021
1.7042,2.01559778063535
1.7044,2.01559778063535
1.7046,2.015934527194021
1.7048,2.01559778063535
1.705,2.015934527194021
1.7052,2.015934527194021
1.7054,2.015934527194021
1.7056,2.015934527194021
1.7058,2.015934527194021
1.706,2.015934527194021
1.7062,2.015934527194021
1.7064,2.015934527194021
1.7066,2.015934527194021
1.7068,2.015934527194021
1.707,2.015934527194021
1.7072,2.015934527194021
1.7074,2.015934527194021
1.7076,2.016271273752693
1.7078,2.015934527194021
1.708,2.015934527194021
1.7082,2.015934527194021
1.7084,2.015934527194021
1.7086,2.015934527194021
1.7088,2.015934527194021
1.709,2.015934527194021
1.7092,2.015934527194021
1.7094,2.015934527194021
1.7096,2.015934527194021
1.7098,2.015934527194021
1.71,2.015934527194021
1.7102,2.015934527194021
1.7104,2.015934527194021
1.7106,2.015934527194021
1.7108,2.015934527194021
1.711,2.015934527194021
1.7112,2.015934527194021
1.7114,2.015934527194021
1.7116,2.015934527194021
1.7118,2.015934527194021
1.712,2.015934527194021
1.7122,2.015934527194021
1.7124,2.015934527194021
1.7126,2.015934527194021
1.7128,2.015934527194021
1.713,2.015934527194021
1.7132,2.015934527194021
1.7134,2.015934527194021
1.7136,2.015934527194021
1.7138,2.015934527194021
1.714,2.015934527194021
1.7142,2.015934527194021
1.7144,2.015934527194021
1.7146,2.015934527194021
1.7148,2.015934527194021
1.715,2.015934527194021
1.7152,2.015934527194021
1.7154,2.015934527194021
1.7156,2.015934527194021
1.7158,2.015934527194021
1.716,2.016271273752693
1.7162,2.016271273752693
1.7164,2.016271273752693
1.7166,2.016271273752693
1.7168,2.016271273752693
1.717,2.015934527194021
1.7172,2.016271273752693
1.7174,2.016271273752693
1.7176,2.016271273752693
1.7178,2.016271273752693
1.718,2.015934527194021
1.7182,2.015934527194021
1.7184,2.015934527194021
1.7186,2.015934527194021
1.7188,2.015934527194021
1.719,2.015934527194021
1.7192,2.016271273752693
1.7194,2.016271273752693
1.7196,2.016271273752693
1.7198,2.016271273752693
1.72,2.015934527194021
1.7202,2.015934527194021
1.7204,2.015934527194021
1.7206,2.016271273752693
1.7208,2.015934527194021
1.721,2.016271273752693
1.7212,2.015934527194021
1.7214,2.016271273752693
1.7216,2.015934527194021
1.7218,2.015934527194021
1.722,2.015934527194021
1.7222,2.015934527194021
1.7224,2.015934527194021
1.7226,2.015934527194021
1.7228,2.015934527194021
1.723,2.015934527194021
1.7232,2.015934527194021
1.7234,2.015934527194021
1.7236,2.01559778063535
1.7238,2.015934527194021
1.724,2.015934527194021
1.7242,2.015934527194021
1.7244,2.015934527194021
1.7246,2.015934527194021
1.7248,2.015934527194021
1.725,2.015934527194021
1.7252,2.015934527194021
1.7254,2.015934527194021
1.7256,2.01559778063535
1.7258,2.015934527194021
1.726,2.015934527194021
1.7262,2.015934527194021
1.7264,2.015934527194021
1.7266,2.015934527194021
1.7268,2.015934527194021
1.727,2.015934527194021
1.7272,2.015934527194021
1.7274,2.015934527194021
1.7276,2.015934527194021
1.7278,2.015934527194021
1.728,2.015934527194021
1.7282,2.015934527194021
1.7284,2.015934527194021
1.7286,2.015934527194021
1.7288,2.015934527194021
1.729,2.015934527194021
1.7292,2.016271273752693
1.7294,2.015934527194021
1.7296,2.015934527194021
1.7298,2.015934527194021
1.73,2.015934527194021
1.7302,2.015934527194021
1.7304,2.015934527194021
1.7306,2.015934527194021
1.7308,2.015934527194021
1.731,2.016271273752693
1.7312,2.016944766870035
1.7314,2.016271273752693
1.7316,2.01559778063535
1.7318,2.014250794400664
1.732,2.014924287518007
1.7322,2.016271273752693
1.7324,2.016944766870035
1.7326,2.016608020311364
1.7328,2.016271273752693
1.733,2.015261034076679
1.7332,2.015261034076679
1.7334,2.015934527194021
1.7336,2.016271273752693
1.7338,2.016608020311364
1.734,2.015934527194021
1.7342,2.01559778063535
1.7344,2.01559778063535
1.7346,2.015934527194021
1.7348,2.016271273752693
1.735,2.016271273752693
1.7352,2.015934527194021
1.7354,2.015261034076679
1.7356,2.01559778063535
1.7358,2.015934527194021
1.736,2.016944766870035
1.7362,2.016608020311364
1.7364,2.015934527194021
1.7366,2.01559778063535
1.7368,2.01559778063535
1.737,2.016271273752693
1.7372,2.016608020311364
1.7374,2.016271273752693
1.7376,2.015934527194021
1.7378,2.015934527194021
1.738,2.015934527194021
1.7382,2.016271273752693
1.7384,2.016271273752693
1.7386,2.015934527194021
1.7388,2.015934527194021
1.739,2.015934527194021
1.7392,2.016271273752693
1.7394,2.016271273752693
1.7396,2.015934527194021
1.7398,2.015934527194021
1.74,2.016271273752693
1.7402,2.015934527194021
1.7404,2.015934527194021
1.7406,2.015934527194021
1.7408,2.015934527194021
1.741,2.015934527194021
1.7412,2.015934527194021
1.7414,2.015934527194021
1.7416,2.015934527194021
1.7418,2.015934527194021
1.742,2.016271273752693
1.7422,2.01559778063535
1.7424,2.014924287518007
1.7426,2.01559778063535
1.7428,2.016271273752693
1.743,2.016608020311364
1.7432,2.015934527194021
1.7434,2.014924287518007
1.7436,2.014924287518007
1.7438,2.01559778063535
1.744,2.015934527194021
1.7442,2.016271273752693
1.7444,2.015934527194021
1.7446,2.015934527194021
1.7448,2.016608020311364
1.745,2.016944766870035
1.7452,2.016271273752693
1.7454,2.01559778063535
1.7456,2.015934527194021
1.7458,2.017281513428706
1.746,2.017281513428706
1.7462,2.016271273752693
1.7464,2.015261034076679
1.7466,2.015261034076679
1.7468,2.016608020311364
1.747,2.016944766870035
1.7472,2.01559778063535
1.7474,2.014924287518007
1.7476,2.01559778063535
1.7478,2.016944766870035
1.748,2.016271273752693
1.7482,2.014587540959336
1.7484,2.013914047841993
1.7486,2.014587540959336
1.7488,2.01559778063535
1.749,2.016271273752693
1.7492,2.01559778063535
1.7494,2.015261034076679
1.7496,2.016271273752693
1.7498,2.016608020311364
1.75,2.016271273752693
1.7502,2.01559778063535
1.7504,2.014924287518007
1.7506,2.01559778063535
1.7508,2.016608020311364
1.751,2.017281513428706
1.7512,2.016608020311364
1.7514,2.01559778063535
1.7516,2.01559778063535
1.7518,2.016608020311364
1.752,2.016608020311364
1.7522,2.015934527194021
1.7524,2.015261034076679
1.7526,2.015934527194021
1.7528,2.016608020311364
1.753,2.016608020311364
1.7532,2.015934527194021
1.7534,2.015934527194021
1.7536,2.016608020311364
1.7538,2.016608020311364
1.754,2.01559778063535
1.7542,2.014924287518007
1.7544,2.015934527194021
1.7546,2.017281513428706
1.7548,2.017281513428706
1.755,2.015934527194021
1.7552,2.014924287518007
1.7554,2.014587540959336
1.7556,2.015934527194021
1.7558,2.016944766870035
1.756,2.016271273752693
1.7562,2.015261034076679
1.7564,2.015261034076679
1.7566,2.015934527194021
1.7568,2.016271273752693
1.757,2.016271273752693
1.7572,2.017281513428706
1.7574,2.016608020311364
1.7576,2.015934527194021
1.7578,2.013577301283322
1.758,2.014250794400664
1.7582,2.016608020311364
1.7584,2.017955006546049
1.7586,2.016944766870035
1.7588,2.015261034076679
1.759,2.014587540959336
1.7592,2.015261034076679
1.7594,2.015934527194021
1.7596,2.016608020311364
1.7598,2.017281513428706
1.76,2.016608020311364
1.7602,2.015934527194021
1.7604,2.013914047841993
1.7606,2.013914047841993
1.7608,2.015261034076679
1.761,2.016944766870035
1.7612,2.017955006546049
1.7614,2.017281513428706
1.7616,2.015261034076679
1.7618,2.014587540959336
1.762,2.015261034076679
1.7622,2.016608020311364
1.7624,2.016608020311364
1.7626,2.015934527194021
1.7628,2.014924287518007
1.763,2.01559778063535
1.7632,2.016608020311364
1.7634,2.016944766870035
1.7636,2.015934527194021
1.7638,2.014587540959336
1.764,2.014587540959336
1.7642,2.015261034076679
1.7644,2.015934527194021
1.7646,2.015934527194021
1.7648,2.015934527194021
1.765,2.016608020311364
1.7652,2.016271273752693
1.7654,2.015261034076679
1.7656,2.014587540959336
1.7658,2.014924287518007
1.766,2.01559778063535
1.7662,2.016271273752693
1.7664,2.016271273752693
1.7666,2.01559778063535
1.7668,2.01559778063535
1.767,2.016271273752693
1.7672,2.016271273752693
1.7674,2.015261034076679
1.7676,2.014924287518007
1.7678,2.01559778063535
1.768,2.016271273752693
1.7682,2.016608020311364
1.7684,2.015934527194021
1.7686,2.01559778063535
1.7688,2.016271273752693
1.769,2.016608020311364
1.7692,2.016271273752693
1.7694,2.01559778063535
1.7696,2.015261034076679
1.7698,2.01559778063535
1.77,2.016271273752693
1.7702,2.016271273752693
1.7704,2.015934527194021
1.7706,2.016271273752693
1.7708,2.016608020311364
1.771,2.016608020311364
1.7712,2.016608020311364
1.7714,2.01559778063535
1.7716,2.015261034076679
1.7718,2.01559778063535
1.772,2.016608020311364
1.7722,2.016608020311364
1.7724,2.016271273752693
1.7726,2.015261034076679
1.7728,2.015261034076679
1.773,2.015934527194021
1.7732,2.016271273752693
1.7734,2.015934527194021
1.7736,2.015934527194021
1.7738,2.015934527194021
1.774,2.016271273752693
1.7742,2.016271273752693
1.7744,2.015934527194021
1.7746,2.01559778063535
1.7748,2.015934527194021
1.775,2.016271273752693
1.7752,2.015934527194021
1.7754,2.01559778063535
1.7756,2.01559778063535
1.7758,2.015934527194021
1.776,2.016271273752693
1.7762,2.015934527194021
1.7764,2.015934527194021
1.7766,2.016271273752693
1.7768,2.016271273752693
1.777,2.016271273752693
1.7772,2.015934527194021
1.7774,2.015934527194021
1.7776,2.015934527194021
1.7778,2.016608020311364
1.778,2.016608020311364
1.7782,2.016271273752693
1.7784,2.015934527194021
1.7786,2.015934527194021
1.7788,2.015934527194021
1.779,2.015934527194021
1.7792,2.015934527194021
1.7794,2.01559778063535
1.7796,2.015934527194021
1.7798,2.015934527194021
1.78,2.016271273752693
1.7802,2.015934527194021
1.7804,2.01559778063535
1.7806,2.015934527194021
1.7808,2.016271273752693
1.781,2.016271273752693
1.7812,2.015934527194021
1.7814,2.01559778063535
1.7816,2.015934527194021
1.7818,2.015934527194021
1.782,2.015934527194021
1.7822,2.015934527194021
1.7824,2.01559778063535
1.7826,2.01559778063535
1.7828,2.01559778063535
1.783,2.015934527194021
1.7832,2.015934527194021
1.7834,2.015934527194021
1.7836,2.015934527194021
1.7838,2.016271273752693
1.784,2.015934527194021
1.7842,2.016271273752693
